1.3714 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.9098 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018483FC39A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000184846B6880>, multiSample=False, name='window1', numSamples=2, pos=(360, 140), screen=0, size=array([1200,  800]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.9099 	EXP 	window1: mouseVisible = True
13.9099 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.9099 	EXP 	window1: recordFrameIntervals = False
14.0760 	EXP 	window1: recordFrameIntervals = True
14.2586 	EXP 	Screen (0) actual frame rate measured at 60.20Hz
14.2586 	EXP 	window1: recordFrameIntervals = False
14.3385 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
16.0988 	EXP 	Created starttext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='starttext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.1039 	EXP 	Created russellsQuad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='russellsQuad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.9, 0.9]), texRes=128.0, units='height', win=Window(...))
16.1220 	EXP 	Sound music set volume 1.000
16.1221 	EXP 	window1: mouseVisible = True
16.1265 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.1298 	EXP 	Created goodbyetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='goodbyetext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminado.', units='height', win=Window(...), wrapWidth=1)
16.2657 	EXP 	starttext: autoDraw = True
18.1420 	EXP 	Created sequence: random, trialTypes=1, nReps=24, seed=None
18.1422 	EXP 	New trial (rep=0, index=0): None
18.9822 	EXP 	starttext: autoDraw = False
18.9822 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
18.9822 	EXP 	russellsQuad: autoDraw = True
24.2494 	DATA 	Mouse: Left button down, pos=(370,513)
24.2497 	DATA 	[-0.2875   0.14125]
24.2584 	EXP 	russellsQuad: autoDraw = False
24.2584 	EXP 	fixCross: autoDraw = True
24.3268 	DATA 	Mouse:  Left button up, pos=(370,513)
26.2431 	EXP 	New trial (rep=1, index=0): None
26.5408 	EXP 	fixCross: autoDraw = False
26.5408 	EXP 	fixCross: autoDraw = False
26.5408 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
26.5408 	EXP 	russellsQuad: autoDraw = True
30.5172 	DATA 	Mouse: Left button down, pos=(412,621)
30.5174 	DATA 	[-0.235    0.27625]
30.5250 	EXP 	russellsQuad: autoDraw = False
30.5250 	EXP 	fixCross: autoDraw = True
30.6098 	DATA 	Mouse:  Left button up, pos=(412,621)
32.5097 	EXP 	New trial (rep=2, index=0): None
32.7743 	EXP 	fixCross: autoDraw = False
32.7743 	EXP 	fixCross: autoDraw = False
