1.3455 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.8259 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
10.6865 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000268E8443EB0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000268E83829A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.6869 	EXP 	window1: mouseVisible = True
10.6869 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.6869 	EXP 	window1: recordFrameIntervals = False
10.8529 	EXP 	window1: recordFrameIntervals = True
11.0363 	EXP 	Screen (0) actual frame rate measured at 60.00Hz
11.0364 	EXP 	window1: recordFrameIntervals = False
12.8538 	EXP 	Created starttext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='starttext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.8597 	EXP 	Created russellsQuad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='russellsQuad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.9, 0.9]), texRes=128.0, units='height', win=Window(...))
12.8748 	EXP 	Sound music set volume 1.000
12.8749 	EXP 	window1: mouseVisible = True
12.8793 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.8833 	EXP 	Created goodbyetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='goodbyetext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminado.', units='height', win=Window(...), wrapWidth=1)
12.9795 	EXP 	starttext: autoDraw = True
14.8879 	EXP 	Created sequence: random, trialTypes=1, nReps=24, seed=None
14.8881 	EXP 	New trial (rep=0, index=0): None
15.6887 	EXP 	starttext: autoDraw = False
15.6887 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
15.6887 	EXP 	russellsQuad: autoDraw = True
25.1370 	DATA 	Mouse: Left button down, pos=(862,818)
25.1372 	DATA 	[-0.09074074  0.2574074 ]
25.1533 	EXP 	russellsQuad: autoDraw = False
25.1533 	EXP 	fixCross: autoDraw = True
25.2046 	DATA 	Mouse:  Left button up, pos=(862,818)
27.1374 	EXP 	New trial (rep=1, index=0): None
27.4377 	EXP 	fixCross: autoDraw = False
27.4377 	EXP 	fixCross: autoDraw = False
27.4377 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
27.4377 	EXP 	russellsQuad: autoDraw = True
37.1385 	DATA 	Mouse: Left button down, pos=(701,269)
37.1387 	DATA 	[-0.23981482 -0.25092593]
37.1546 	EXP 	russellsQuad: autoDraw = False
37.1546 	EXP 	fixCross: autoDraw = True
37.2392 	DATA 	Mouse:  Left button up, pos=(701,269)
39.1388 	EXP 	New trial (rep=2, index=0): None
39.3881 	EXP 	fixCross: autoDraw = False
39.3881 	EXP 	fixCross: autoDraw = False
39.3881 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
39.3881 	EXP 	russellsQuad: autoDraw = True
49.3888 	DATA 	Mouse: Left button down, pos=(899,309)
49.3890 	DATA 	[-0.05648148 -0.21388888]
49.4050 	EXP 	russellsQuad: autoDraw = False
49.4050 	EXP 	fixCross: autoDraw = True
49.4561 	DATA 	Mouse:  Left button up, pos=(899,309)
51.3890 	EXP 	New trial (rep=3, index=0): None
51.6384 	EXP 	fixCross: autoDraw = False
51.6384 	EXP 	fixCross: autoDraw = False
51.6384 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
51.6384 	EXP 	russellsQuad: autoDraw = True
56.6222 	DATA 	Mouse: Left button down, pos=(751,854)
56.6224 	DATA 	[-0.19351852  0.29074073]
56.6385 	EXP 	russellsQuad: autoDraw = False
56.6385 	EXP 	fixCross: autoDraw = True
56.7563 	DATA 	Mouse:  Left button up, pos=(751,854)
58.6225 	EXP 	New trial (rep=4, index=0): None
58.8886 	EXP 	fixCross: autoDraw = False
58.8886 	EXP 	fixCross: autoDraw = False
58.8886 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
58.8886 	EXP 	russellsQuad: autoDraw = True
62.5726 	DATA 	Mouse: Left button down, pos=(650,817)
62.5728 	DATA 	[-0.28703704  0.25648147]
62.5887 	EXP 	russellsQuad: autoDraw = False
62.5887 	EXP 	fixCross: autoDraw = True
62.7071 	DATA 	Mouse:  Left button up, pos=(650,817)
64.5727 	EXP 	New trial (rep=5, index=0): None
64.8221 	EXP 	fixCross: autoDraw = False
64.8221 	EXP 	fixCross: autoDraw = False
64.8221 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
64.8221 	EXP 	russellsQuad: autoDraw = True
80.7066 	DATA 	Mouse: Left button down, pos=(885,482)
