1.3523 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.0098 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000218CF1D0C10>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000218CF3388E0>, multiSample=False, name='window1', numSamples=2, pos=(360, 140), screen=0, size=array([1200,  800]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.0099 	EXP 	window1: mouseVisible = True
12.0100 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
12.0100 	EXP 	window1: recordFrameIntervals = False
12.1762 	EXP 	window1: recordFrameIntervals = True
12.3599 	EXP 	Screen (0) actual frame rate measured at 59.95Hz
12.3600 	EXP 	window1: recordFrameIntervals = False
12.4490 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
14.2099 	EXP 	Created starttext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='starttext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.2151 	EXP 	Created russellsQuad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='russellsQuad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.9, 0.9]), texRes=128.0, units='height', win=Window(...))
14.2305 	EXP 	Sound music set volume 1.000
14.2306 	EXP 	window1: mouseVisible = True
14.2345 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.2379 	EXP 	Created goodbyetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='goodbyetext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminado.', units='height', win=Window(...), wrapWidth=1)
14.2572 	EXP 	starttext: autoDraw = True
16.2418 	EXP 	Created sequence: random, trialTypes=1, nReps=24, seed=None
16.2420 	EXP 	New trial (rep=0, index=0): None
16.9925 	EXP 	starttext: autoDraw = False
16.9925 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
16.9925 	EXP 	russellsQuad: autoDraw = True
32.8767 	DATA 	Mouse: Left button down, pos=(728,136)
32.8770 	DATA 	[ 0.16 -0.33]
32.8916 	EXP 	russellsQuad: autoDraw = False
32.8916 	EXP 	fixCross: autoDraw = True
32.9440 	DATA 	Mouse:  Left button up, pos=(728,136)
34.8778 	EXP 	New trial (rep=1, index=0): None
35.1167 	EXP 	fixCross: autoDraw = False
35.1167 	EXP 	fixCross: autoDraw = False
35.1167 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
35.1167 	EXP 	russellsQuad: autoDraw = True
41.2643 	DATA 	Mouse: Left button down, pos=(443,241)
41.2645 	DATA 	[-0.19625 -0.19875]
41.2770 	EXP 	russellsQuad: autoDraw = False
41.2770 	EXP 	fixCross: autoDraw = True
41.3285 	DATA 	Mouse:  Left button up, pos=(443,241)
43.2616 	EXP 	New trial (rep=2, index=0): None
43.5162 	EXP 	fixCross: autoDraw = False
43.5162 	EXP 	fixCross: autoDraw = False
43.5162 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
43.5162 	EXP 	russellsQuad: autoDraw = True
56.7484 	DATA 	Mouse: Left button down, pos=(513,331)
56.7486 	DATA 	[-0.10875 -0.08625]
56.7606 	EXP 	russellsQuad: autoDraw = False
56.7606 	EXP 	fixCross: autoDraw = True
56.8126 	DATA 	Mouse:  Left button up, pos=(513,331)
58.7453 	EXP 	New trial (rep=3, index=0): None
58.9998 	EXP 	fixCross: autoDraw = False
58.9998 	EXP 	fixCross: autoDraw = False
58.9998 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
58.9998 	EXP 	russellsQuad: autoDraw = True
71.3481 	DATA 	Mouse: Left button down, pos=(465,364)
71.3483 	DATA 	[-0.16875 -0.045  ]
71.3615 	EXP 	russellsQuad: autoDraw = False
71.3615 	EXP 	fixCross: autoDraw = True
71.4129 	DATA 	Mouse:  Left button up, pos=(465,364)
73.3456 	EXP 	New trial (rep=4, index=0): None
73.6011 	EXP 	fixCross: autoDraw = False
73.6011 	EXP 	fixCross: autoDraw = False
73.6011 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
73.6011 	EXP 	russellsQuad: autoDraw = True
79.5488 	DATA 	Mouse: Left button down, pos=(374,651)
79.5490 	DATA 	[-0.2825   0.31375]
79.5614 	EXP 	russellsQuad: autoDraw = False
79.5614 	EXP 	fixCross: autoDraw = True
79.6132 	DATA 	Mouse:  Left button up, pos=(374,651)
81.5459 	EXP 	New trial (rep=5, index=0): None
81.8005 	EXP 	fixCross: autoDraw = False
81.8005 	EXP 	fixCross: autoDraw = False
81.8005 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
81.8005 	EXP 	russellsQuad: autoDraw = True
86.3321 	DATA 	Mouse: Left button down, pos=(730,459)
86.3323 	DATA 	[0.1625  0.07375]
86.3452 	EXP 	russellsQuad: autoDraw = False
86.3452 	EXP 	fixCross: autoDraw = True
86.3799 	DATA 	Mouse:  Left button up, pos=(730,459)
88.3293 	EXP 	New trial (rep=6, index=0): None
88.5690 	EXP 	fixCross: autoDraw = False
88.5690 	EXP 	fixCross: autoDraw = False
88.5690 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
88.5690 	EXP 	russellsQuad: autoDraw = True
95.1489 	DATA 	Mouse: Left button down, pos=(545,456)
95.1491 	DATA 	[-0.06875  0.07   ]
95.1618 	EXP 	russellsQuad: autoDraw = False
95.1618 	EXP 	fixCross: autoDraw = True
95.2132 	DATA 	Mouse:  Left button up, pos=(545,456)
97.1460 	EXP 	New trial (rep=7, index=0): None
97.4007 	EXP 	fixCross: autoDraw = False
97.4007 	EXP 	fixCross: autoDraw = False
97.4007 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
97.4007 	EXP 	russellsQuad: autoDraw = True
101.0660 	DATA 	Mouse: Left button down, pos=(739,257)
101.0663 	DATA 	[ 0.17375 -0.17875]
101.0789 	EXP 	russellsQuad: autoDraw = False
101.0789 	EXP 	fixCross: autoDraw = True
101.1467 	DATA 	Mouse:  Left button up, pos=(739,257)
103.0628 	EXP 	New trial (rep=8, index=0): None
103.3356 	EXP 	fixCross: autoDraw = False
103.3356 	EXP 	fixCross: autoDraw = False
103.3356 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
103.3356 	EXP 	russellsQuad: autoDraw = True
110.0828 	DATA 	Mouse: Left button down, pos=(453,264)
110.0831 	DATA 	[-0.18375 -0.17   ]
110.0954 	EXP 	russellsQuad: autoDraw = False
110.0954 	EXP 	fixCross: autoDraw = True
110.1473 	DATA 	Mouse:  Left button up, pos=(453,264)
112.0798 	EXP 	New trial (rep=9, index=0): None
112.3354 	EXP 	fixCross: autoDraw = False
112.3354 	EXP 	fixCross: autoDraw = False
112.3354 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
112.3354 	EXP 	russellsQuad: autoDraw = True
119.9326 	DATA 	Mouse: Left button down, pos=(467,317)
119.9328 	DATA 	[-0.16625 -0.10375]
119.9476 	EXP 	russellsQuad: autoDraw = False
119.9476 	EXP 	fixCross: autoDraw = True
120.0138 	DATA 	Mouse:  Left button up, pos=(467,317)
121.9465 	EXP 	New trial (rep=10, index=0): None
122.2026 	EXP 	fixCross: autoDraw = False
122.2026 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
122.2026 	EXP 	russellsQuad: autoDraw = True
129.9839 	DATA 	Mouse: Left button down, pos=(474,542)
129.9842 	DATA 	[-0.1575  0.1775]
129.9964 	EXP 	russellsQuad: autoDraw = False
129.9964 	EXP 	fixCross: autoDraw = True
130.0483 	DATA 	Mouse:  Left button up, pos=(474,542)
131.9806 	EXP 	New trial (rep=11, index=0): None
132.2362 	EXP 	fixCross: autoDraw = False
132.2362 	EXP 	fixCross: autoDraw = False
132.2362 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
132.2362 	EXP 	russellsQuad: autoDraw = True
140.9503 	DATA 	Mouse: Left button down, pos=(717,494)
140.9506 	DATA 	[0.14625 0.1175 ]
140.9628 	EXP 	russellsQuad: autoDraw = False
140.9628 	EXP 	fixCross: autoDraw = True
141.0312 	DATA 	Mouse:  Left button up, pos=(717,494)
142.9476 	EXP 	New trial (rep=12, index=0): None
143.2525 	EXP 	fixCross: autoDraw = False
143.2525 	EXP 	fixCross: autoDraw = False
143.2525 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
143.2525 	EXP 	russellsQuad: autoDraw = True
158.5846 	DATA 	Mouse: Left button down, pos=(722,181)
158.5849 	DATA 	[ 0.1525 -0.275 ]
158.5967 	EXP 	russellsQuad: autoDraw = False
158.5967 	EXP 	fixCross: autoDraw = True
158.6166 	DATA 	Mouse:  Left button up, pos=(724,172)
160.5813 	EXP 	New trial (rep=13, index=0): None
160.8364 	EXP 	fixCross: autoDraw = False
160.8364 	EXP 	fixCross: autoDraw = False
160.8364 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
160.8364 	EXP 	russellsQuad: autoDraw = True
173.4012 	DATA 	Mouse: Left button down, pos=(495,273)
173.4014 	DATA 	[-0.13125 -0.15875]
173.4142 	EXP 	russellsQuad: autoDraw = False
173.4142 	EXP 	fixCross: autoDraw = True
173.4821 	DATA 	Mouse:  Left button up, pos=(495,273)
175.3988 	EXP 	New trial (rep=14, index=0): None
175.6543 	EXP 	fixCross: autoDraw = False
175.6543 	EXP 	fixCross: autoDraw = False
175.6543 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
175.6543 	EXP 	russellsQuad: autoDraw = True
177.4845 	DATA 	Mouse: Left button down, pos=(367,652)
177.4846 	DATA 	[-0.29125  0.315  ]
177.4977 	EXP 	russellsQuad: autoDraw = False
177.4977 	EXP 	fixCross: autoDraw = True
177.5488 	DATA 	Mouse:  Left button up, pos=(367,652)
179.4816 	EXP 	New trial (rep=15, index=0): None
179.7362 	EXP 	fixCross: autoDraw = False
179.7362 	EXP 	fixCross: autoDraw = False
179.7362 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
179.7362 	EXP 	russellsQuad: autoDraw = True
182.5011 	DATA 	Mouse: Left button down, pos=(825,668)
182.5013 	DATA 	[0.28125 0.335  ]
182.5144 	EXP 	russellsQuad: autoDraw = False
182.5144 	EXP 	fixCross: autoDraw = True
182.5492 	DATA 	Mouse:  Left button up, pos=(825,668)
184.4984 	EXP 	New trial (rep=16, index=0): None
184.7531 	EXP 	fixCross: autoDraw = False
184.7531 	EXP 	fixCross: autoDraw = False
184.7531 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
184.7531 	EXP 	russellsQuad: autoDraw = True
186.2344 	DATA 	Mouse: Left button down, pos=(363,664)
186.2347 	DATA 	[-0.29625  0.33   ]
186.2480 	EXP 	russellsQuad: autoDraw = False
186.2480 	EXP 	fixCross: autoDraw = True
186.2992 	DATA 	Mouse:  Left button up, pos=(363,664)
188.2337 	EXP 	New trial (rep=17, index=0): None
188.4700 	EXP 	fixCross: autoDraw = False
188.4700 	EXP 	fixCross: autoDraw = False
188.4700 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
188.4700 	EXP 	russellsQuad: autoDraw = True
197.3181 	DATA 	Mouse: Left button down, pos=(826,374)
197.3183 	DATA 	[ 0.2825 -0.0325]
197.3315 	EXP 	russellsQuad: autoDraw = False
197.3315 	EXP 	fixCross: autoDraw = True
197.3847 	DATA 	Mouse:  Left button up, pos=(826,374)
199.3158 	EXP 	New trial (rep=18, index=0): None
199.6036 	EXP 	fixCross: autoDraw = False
199.6036 	EXP 	fixCross: autoDraw = False
199.6036 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
199.6036 	EXP 	russellsQuad: autoDraw = True
205.6352 	DATA 	Mouse: Left button down, pos=(718,538)
205.6354 	DATA 	[0.1475 0.1725]
205.6482 	EXP 	russellsQuad: autoDraw = False
205.6482 	EXP 	fixCross: autoDraw = True
205.6995 	DATA 	Mouse:  Left button up, pos=(718,538)
207.6323 	EXP 	New trial (rep=19, index=0): None
207.9222 	EXP 	fixCross: autoDraw = False
207.9222 	EXP 	fixCross: autoDraw = False
207.9222 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
207.9222 	EXP 	russellsQuad: autoDraw = True
209.7354 	DATA 	Mouse: Left button down, pos=(364,660)
209.7356 	DATA 	[-0.295  0.325]
209.7481 	EXP 	russellsQuad: autoDraw = False
209.7481 	EXP 	fixCross: autoDraw = True
209.7834 	DATA 	Mouse:  Left button up, pos=(364,660)
211.7343 	EXP 	New trial (rep=20, index=0): None
212.0061 	EXP 	fixCross: autoDraw = False
212.0061 	EXP 	fixCross: autoDraw = False
212.0061 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
212.0061 	EXP 	russellsQuad: autoDraw = True
221.1025 	DATA 	Mouse: Left button down, pos=(724,474)
221.1027 	DATA 	[0.155  0.0925]
221.1155 	EXP 	russellsQuad: autoDraw = False
221.1155 	EXP 	fixCross: autoDraw = True
221.1669 	DATA 	Mouse:  Left button up, pos=(724,474)
223.0997 	EXP 	New trial (rep=21, index=0): None
223.3546 	EXP 	fixCross: autoDraw = False
223.3546 	EXP 	fixCross: autoDraw = False
223.3546 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
223.3546 	EXP 	russellsQuad: autoDraw = True
227.4867 	DATA 	Mouse: Left button down, pos=(768,314)
227.4870 	DATA 	[ 0.21   -0.1075]
227.4989 	EXP 	russellsQuad: autoDraw = False
227.4989 	EXP 	fixCross: autoDraw = True
227.5671 	DATA 	Mouse:  Left button up, pos=(768,314)
229.4828 	EXP 	New trial (rep=22, index=0): None
229.7378 	EXP 	fixCross: autoDraw = False
229.7378 	EXP 	fixCross: autoDraw = False
229.7378 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
229.7378 	EXP 	russellsQuad: autoDraw = True
231.2855 	DATA 	Mouse: Left button down, pos=(369,654)
231.2858 	DATA 	[-0.28875  0.3175 ]
231.2987 	EXP 	russellsQuad: autoDraw = False
231.2987 	EXP 	fixCross: autoDraw = True
231.3504 	DATA 	Mouse:  Left button up, pos=(369,654)
233.2831 	EXP 	New trial (rep=23, index=0): None
233.5711 	EXP 	fixCross: autoDraw = False
233.5711 	EXP 	fixCross: autoDraw = False
233.5711 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
233.5711 	EXP 	russellsQuad: autoDraw = True
238.2864 	DATA 	Mouse: Left button down, pos=(403,352)
238.2866 	DATA 	[-0.24625 -0.06   ]
238.2988 	EXP 	russellsQuad: autoDraw = False
238.2988 	EXP 	fixCross: autoDraw = True
238.3671 	DATA 	Mouse:  Left button up, pos=(403,352)
240.2995 	EXP 	fixCross: autoDraw = False
240.2995 	EXP 	fixCross: autoDraw = False
240.2995 	EXP 	goodbyetext: autoDraw = True
242.3025 	EXP 	goodbyetext: autoDraw = False
242.3025 	EXP 	goodbyetext: autoDraw = False
242.3781 	EXP 	window1: mouseVisible = True
