1.3222 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.3240 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
11.2231 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AABD8B50A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AABDAE0A60>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.2234 	EXP 	window1: mouseVisible = True
11.2234 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
11.2235 	EXP 	window1: recordFrameIntervals = False
11.3895 	EXP 	window1: recordFrameIntervals = True
11.5729 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
11.5729 	EXP 	window1: recordFrameIntervals = False
13.4084 	EXP 	Created starttext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='starttext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.4139 	EXP 	Created russellsQuad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='russellsQuad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.9, 0.9]), texRes=128.0, units='height', win=Window(...))
13.4290 	EXP 	Sound music set volume 1.000
13.4291 	EXP 	window1: mouseVisible = True
13.4338 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.4375 	EXP 	Created goodbyetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='goodbyetext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminado.', units='height', win=Window(...), wrapWidth=1)
13.5497 	EXP 	starttext: autoDraw = True
15.4411 	EXP 	Created sequence: random, trialTypes=1, nReps=24, seed=None
15.4413 	EXP 	New trial (rep=0, index=0): None
16.2421 	EXP 	starttext: autoDraw = False
16.2421 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
16.2421 	EXP 	russellsQuad: autoDraw = True
28.6242 	DATA 	Mouse: Left button down, pos=(890,197)
28.6245 	DATA 	[-0.06481481 -0.3175926 ]
28.6399 	EXP 	russellsQuad: autoDraw = False
28.6399 	EXP 	fixCross: autoDraw = True
28.7077 	DATA 	Mouse:  Left button up, pos=(890,197)
30.6240 	EXP 	New trial (rep=1, index=0): None
30.9244 	EXP 	fixCross: autoDraw = False
30.9244 	EXP 	fixCross: autoDraw = False
30.9244 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
30.9244 	EXP 	russellsQuad: autoDraw = True
70.6592 	DATA 	Mouse: Left button down, pos=(901,491)
70.6594 	DATA 	[-0.05462963 -0.04537037]
70.6754 	EXP 	russellsQuad: autoDraw = False
70.6754 	EXP 	fixCross: autoDraw = True
70.8266 	DATA 	Mouse:  Left button up, pos=(901,491)
72.6595 	EXP 	New trial (rep=2, index=0): None
72.9088 	EXP 	fixCross: autoDraw = False
72.9088 	EXP 	fixCross: autoDraw = False
72.9088 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
72.9088 	EXP 	russellsQuad: autoDraw = True
79.6268 	DATA 	Mouse: Left button down, pos=(1061,452)
79.6270 	DATA 	[ 0.09351852 -0.08148148]
79.6424 	EXP 	russellsQuad: autoDraw = False
79.6424 	EXP 	fixCross: autoDraw = True
79.7774 	DATA 	Mouse:  Left button up, pos=(1062,451)
81.6264 	EXP 	New trial (rep=3, index=0): None
81.8757 	EXP 	fixCross: autoDraw = False
81.8757 	EXP 	fixCross: autoDraw = False
81.8757 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
81.8757 	EXP 	russellsQuad: autoDraw = True
86.5267 	DATA 	Mouse: Left button down, pos=(677,806)
86.5269 	DATA 	[-0.26203704  0.2462963 ]
86.5426 	EXP 	russellsQuad: autoDraw = False
86.5426 	EXP 	fixCross: autoDraw = True
86.6275 	DATA 	Mouse:  Left button up, pos=(677,806)
88.5266 	EXP 	New trial (rep=4, index=0): None
88.7759 	EXP 	fixCross: autoDraw = False
88.7759 	EXP 	fixCross: autoDraw = False
88.7759 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
88.7759 	EXP 	russellsQuad: autoDraw = True
103.1594 	DATA 	Mouse: Left button down, pos=(902,632)
103.1596 	DATA 	[-0.0537037   0.08518519]
103.1756 	EXP 	russellsQuad: autoDraw = False
103.1756 	EXP 	fixCross: autoDraw = True
103.2434 	DATA 	Mouse:  Left button up, pos=(902,632)
105.1603 	EXP 	New trial (rep=5, index=0): None
105.4097 	EXP 	fixCross: autoDraw = False
105.4097 	EXP 	fixCross: autoDraw = False
105.4097 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
105.4097 	EXP 	russellsQuad: autoDraw = True
107.0270 	DATA 	Mouse: Left button down, pos=(654,863)
107.0272 	DATA 	[-0.28333333  0.29907408]
107.0431 	EXP 	russellsQuad: autoDraw = False
107.0431 	EXP 	fixCross: autoDraw = True
107.1277 	DATA 	Mouse:  Left button up, pos=(654,863)
109.0272 	EXP 	New trial (rep=6, index=0): None
109.2765 	EXP 	fixCross: autoDraw = False
109.2765 	EXP 	fixCross: autoDraw = False
109.2765 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
109.2765 	EXP 	russellsQuad: autoDraw = True
121.7094 	DATA 	Mouse: Left button down, pos=(847,311)
121.7096 	DATA 	[-0.10462963 -0.21203704]
121.7257 	EXP 	russellsQuad: autoDraw = False
121.7257 	EXP 	fixCross: autoDraw = True
121.8440 	DATA 	Mouse:  Left button up, pos=(847,311)
123.7098 	EXP 	New trial (rep=7, index=0): None
123.9602 	EXP 	fixCross: autoDraw = False
123.9602 	EXP 	fixCross: autoDraw = False
123.9602 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
123.9602 	EXP 	russellsQuad: autoDraw = True
129.4275 	DATA 	Mouse: Left button down, pos=(1182,422)
129.4277 	DATA 	[ 0.20555556 -0.10925926]
129.4437 	EXP 	russellsQuad: autoDraw = False
129.4437 	EXP 	fixCross: autoDraw = True
129.5281 	DATA 	Mouse:  Left button up, pos=(1182,422)
131.4277 	EXP 	New trial (rep=8, index=0): None
131.6771 	EXP 	fixCross: autoDraw = False
131.6771 	EXP 	fixCross: autoDraw = False
131.6771 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
131.6771 	EXP 	russellsQuad: autoDraw = True
145.0945 	DATA 	Mouse: Left button down, pos=(739,893)
