10.5399 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
22.5494 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
23.9109 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5501FD070>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C5520DFA30>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
23.9113 	EXP 	window1: mouseVisible = True
23.9114 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
23.9114 	EXP 	window1: recordFrameIntervals = False
24.0771 	EXP 	window1: recordFrameIntervals = True
24.2606 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
24.2606 	EXP 	window1: recordFrameIntervals = False
26.8858 	EXP 	Created starttext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='starttext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.9085 	EXP 	Created russellsQuad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='russellsQuad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.9, 0.9]), texRes=128.0, units='height', win=Window(...))
26.9259 	EXP 	Sound music set volume 1.000
26.9260 	EXP 	window1: mouseVisible = True
26.9307 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
26.9344 	EXP 	Created goodbyetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='goodbyetext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminado.', units='height', win=Window(...), wrapWidth=1)
27.0426 	EXP 	starttext: autoDraw = True
28.9531 	EXP 	Created sequence: random, trialTypes=1, nReps=24, seed=None
28.9534 	EXP 	New trial (rep=0, index=0): None
29.8130 	EXP 	starttext: autoDraw = False
29.8130 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
29.8130 	EXP 	russellsQuad: autoDraw = True
42.3784 	DATA 	Mouse: Left button down, pos=(1218,732)
42.3855 	DATA 	[0.23888889 0.17777778]
42.3942 	EXP 	russellsQuad: autoDraw = False
42.3942 	EXP 	fixCross: autoDraw = True
42.5120 	DATA 	Mouse:  Left button up, pos=(1218,732)
44.3784 	EXP 	New trial (rep=1, index=0): None
44.6453 	EXP 	fixCross: autoDraw = False
44.6453 	EXP 	fixCross: autoDraw = False
44.6453 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
44.6453 	EXP 	russellsQuad: autoDraw = True
63.1797 	DATA 	Mouse: Left button down, pos=(884,265)
63.1799 	DATA 	[-0.07037037 -0.25462964]
63.1958 	EXP 	russellsQuad: autoDraw = False
63.1958 	EXP 	fixCross: autoDraw = True
63.3302 	DATA 	Mouse:  Left button up, pos=(884,265)
65.1799 	EXP 	New trial (rep=2, index=0): None
65.4797 	EXP 	fixCross: autoDraw = False
65.4797 	EXP 	fixCross: autoDraw = False
65.4797 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
65.4797 	EXP 	russellsQuad: autoDraw = True
80.8803 	DATA 	Mouse: Left button down, pos=(915,753)
80.8805 	DATA 	[-0.04166667  0.19722222]
80.8963 	EXP 	russellsQuad: autoDraw = False
80.8963 	EXP 	fixCross: autoDraw = True
81.0307 	DATA 	Mouse:  Left button up, pos=(915,753)
82.8804 	EXP 	New trial (rep=3, index=0): None
83.1630 	EXP 	fixCross: autoDraw = False
83.1630 	EXP 	fixCross: autoDraw = False
83.1630 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
83.1630 	EXP 	russellsQuad: autoDraw = True
100.8476 	DATA 	Mouse: Left button down, pos=(989,710)
100.8478 	DATA 	[0.02685185 0.1574074 ]
100.8636 	EXP 	russellsQuad: autoDraw = False
100.8636 	EXP 	fixCross: autoDraw = True
100.9647 	DATA 	Mouse:  Left button up, pos=(989,710)
102.8476 	EXP 	New trial (rep=4, index=0): None
103.1136 	EXP 	fixCross: autoDraw = False
103.1136 	EXP 	fixCross: autoDraw = False
103.1136 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
