10.1658 	WARNING 	Monitor specification not found. Creating a temporary one...
10.7010 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023108A50D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023108D6D550>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.7011 	EXP 	window1: mouseVisible = True
10.7011 	EXP 	window1: mouseVisible = False
10.7011 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.7011 	EXP 	window1: recordFrameIntervals = False
10.8679 	EXP 	window1: recordFrameIntervals = True
11.0514 	EXP 	Screen (0) actual frame rate measured at 59.99Hz
11.0515 	EXP 	window1: recordFrameIntervals = False
11.1894 	EXP 	Created WelcomeMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Hello!\nWaiting for trigger...', units='height', win=Window(...), wrapWidth=1)
11.1902 	EXP 	Created Baseline1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.2522 	EXP 	Sound Noise set volume 1.000
11.2532 	EXP 	Created Baseline2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.2637 	EXP 	Sound MusicExcerpt set volume 1.000
11.2648 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.2656 	EXP 	Created Baseline3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.2746 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Goodbye!', units='height', win=Window(...), wrapWidth=1)
11.2772 	EXP 	WelcomeMessage: autoDraw = True
35.0701 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
35.0702 	EXP 	New trial (rep=0, index=0): None
35.1114 	EXP 	Imported MusicListSelect.csv as conditions, 4 conditions, 1 params
35.1116 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
35.1118 	EXP 	New trial (rep=0, index=0): OrderedDict([('MusicsSelect', 'MusicListQ4.csv')])
35.1251 	EXP 	WelcomeMessage: autoDraw = False
35.1251 	EXP 	WelcomeMessage: autoDraw = False
35.1251 	EXP 	Baseline1: autoDraw = True
47.0854 	EXP 	Sound Noise started
47.1359 	EXP 	Baseline1: autoDraw = False
59.0692 	EXP 	Baseline2: autoDraw = True
59.0854 	EXP 	Sound Noise reached end of file
71.0565 	EXP 	Imported MusicListQ4.csv as conditions, 3 conditions, 1 params
71.0568 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
71.0569 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q4\\MT0004584067.wav')])
71.1196 	EXP 	Sound MusicExcerpt started
71.1158 	EXP 	Baseline2: autoDraw = False
71.1158 	EXP 	Baseline1: autoDraw = False
71.1158 	EXP 	Baseline2: autoDraw = False
82.5706 	EXP 	ISI: autoDraw = True
82.6257 	EXP 	Sound MusicExcerpt stopped
83.0541 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0013176970.wav')])
83.1206 	EXP 	Sound MusicExcerpt started
83.1145 	EXP 	ISI: autoDraw = False
83.1145 	EXP 	ISI: autoDraw = False
94.5711 	EXP 	ISI: autoDraw = True
94.6259 	EXP 	Sound MusicExcerpt stopped
95.0546 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0034160981.wav')])
95.1210 	EXP 	Sound MusicExcerpt started
95.1122 	EXP 	ISI: autoDraw = False
95.1122 	EXP 	ISI: autoDraw = False
106.5715 	EXP 	ISI: autoDraw = True
106.6154 	EXP 	Sound MusicExcerpt stopped
107.0625 	EXP 	New trial (rep=0, index=1): OrderedDict([('MusicsSelect', 'MusicListQ2.csv')])
107.0722 	EXP 	ISI: autoDraw = False
107.0722 	EXP 	ISI: autoDraw = False
107.0722 	EXP 	Baseline1: autoDraw = True
119.0720 	EXP 	Sound Noise started
119.0720 	EXP 	Baseline1: autoDraw = False
131.0760 	EXP 	Sound Noise reached end of file
131.0796 	EXP 	Baseline2: autoDraw = True
143.0785 	EXP 	Imported MusicListQ2.csv as conditions, 3 conditions, 1 params
143.0788 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
143.0790 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q2\\MT0011413068.wav')])
143.1418 	EXP 	Sound MusicExcerpt started
143.1372 	EXP 	Baseline1: autoDraw = False
143.1372 	EXP 	Baseline2: autoDraw = False
154.5752 	EXP 	ISI: autoDraw = True
154.6450 	EXP 	Sound MusicExcerpt stopped
155.0592 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q2\\MT0034694413.wav')])
155.1256 	EXP 	Sound MusicExcerpt started
155.1128 	EXP 	ISI: autoDraw = False
155.1128 	EXP 	ISI: autoDraw = False
166.5756 	EXP 	ISI: autoDraw = True
166.6250 	EXP 	Sound MusicExcerpt stopped
