47.3892 	WARNING 	Monitor specification not found. Creating a temporary one...
47.9654 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000283F91E2D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002838012D610>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
47.9654 	EXP 	window1: mouseVisible = True
47.9655 	EXP 	window1: mouseVisible = False
47.9655 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
47.9655 	EXP 	window1: recordFrameIntervals = False
48.1317 	EXP 	window1: recordFrameIntervals = True
48.3153 	EXP 	Screen (0) actual frame rate measured at 59.93Hz
48.3153 	EXP 	window1: recordFrameIntervals = False
48.4534 	EXP 	Created WelcomeMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Hello!\nWaiting for trigger...', units='height', win=Window(...), wrapWidth=1)
48.4543 	EXP 	Created Baseline1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
48.5184 	EXP 	Sound Noise set volume 1.000
48.5195 	EXP 	Created Baseline2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
48.5298 	EXP 	Sound MusicExcerpt set volume 1.000
48.5307 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
48.5315 	EXP 	Created Baseline3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
48.5408 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Goodbye!', units='height', win=Window(...), wrapWidth=1)
48.5436 	EXP 	WelcomeMessage: autoDraw = True
64.5284 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
64.5286 	EXP 	New trial (rep=0, index=0): None
64.5703 	EXP 	Imported MusicListSelect.csv as conditions, 4 conditions, 1 params
64.5705 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
64.5707 	EXP 	New trial (rep=0, index=0): OrderedDict([('MusicsSelect', 'MusicListQ1.csv')])
64.5854 	EXP 	WelcomeMessage: autoDraw = False
64.5854 	EXP 	WelcomeMessage: autoDraw = False
64.5854 	EXP 	Baseline1: autoDraw = True
76.5326 	EXP 	Sound Noise started
76.5994 	EXP 	Baseline1: autoDraw = False
88.5316 	EXP 	Sound Noise stopped
88.5341 	EXP 	Baseline2: autoDraw = True
100.5210 	EXP 	Imported MusicListQ1.csv as conditions, 3 conditions, 1 params
100.5213 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
100.5214 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q1\\MT0013350034.wav')])
100.5671 	EXP 	Sound MusicExcerpt started
100.5534 	EXP 	Baseline2: autoDraw = False
100.5534 	EXP 	Baseline1: autoDraw = False
100.5534 	EXP 	Baseline2: autoDraw = False
112.0342 	EXP 	ISI: autoDraw = True
112.0720 	EXP 	Sound MusicExcerpt stopped
112.5178 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q1\\MT0007057303.wav')])
112.5509 	EXP 	Sound MusicExcerpt started
112.5529 	EXP 	ISI: autoDraw = False
112.5529 	EXP 	ISI: autoDraw = False
124.0347 	EXP 	ISI: autoDraw = True
124.0616 	EXP 	Sound MusicExcerpt stopped
124.5182 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q1\\MT0013389935.wav')])
124.5513 	EXP 	Sound MusicExcerpt started
124.5500 	EXP 	ISI: autoDraw = False
124.5500 	EXP 	ISI: autoDraw = False
136.0352 	EXP 	ISI: autoDraw = True
136.0616 	EXP 	Sound MusicExcerpt stopped
136.5401 	EXP 	New trial (rep=0, index=1): OrderedDict([('MusicsSelect', 'MusicListQ2.csv')])
136.5508 	EXP 	ISI: autoDraw = False
136.5508 	EXP 	ISI: autoDraw = False
136.5508 	EXP 	Baseline1: autoDraw = True
148.5355 	EXP 	Sound Noise started
148.5522 	EXP 	Baseline1: autoDraw = False
160.5318 	EXP 	Sound Noise stopped
160.5362 	EXP 	Baseline2: autoDraw = True
172.5236 	EXP 	Imported MusicListQ2.csv as conditions, 3 conditions, 1 params
172.5238 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
172.5240 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q2\\MT0012124855.wav')])
172.5698 	EXP 	Sound MusicExcerpt started
172.5607 	EXP 	Baseline2: autoDraw = False
172.5607 	EXP 	Baseline1: autoDraw = False
172.5607 	EXP 	Baseline2: autoDraw = False
184.0369 	EXP 	ISI: autoDraw = True
184.0722 	EXP 	Sound MusicExcerpt stopped
184.5204 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q2\\MT0012116237.wav')])
184.5702 	EXP 	Sound MusicExcerpt started
184.5610 	EXP 	ISI: autoDraw = False
184.5610 	EXP 	ISI: autoDraw = False
196.0373 	EXP 	ISI: autoDraw = True
196.0713 	EXP 	Sound MusicExcerpt stopped
196.5209 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q2\\MT0006806145.wav')])
196.5874 	EXP 	Sound MusicExcerpt started
196.5760 	EXP 	ISI: autoDraw = False
196.5760 	EXP 	ISI: autoDraw = False
208.0377 	EXP 	ISI: autoDraw = True
208.0915 	EXP 	Sound MusicExcerpt stopped
