20.3038 	WARNING 	Monitor specification not found. Creating a temporary one...
20.9534 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000222561E1CD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002225657D550>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.9535 	EXP 	window1: mouseVisible = True
20.9535 	EXP 	window1: mouseVisible = False
20.9535 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
20.9535 	EXP 	window1: recordFrameIntervals = False
21.1203 	EXP 	window1: recordFrameIntervals = True
21.3037 	EXP 	Screen (0) actual frame rate measured at 59.80Hz
21.3037 	EXP 	window1: recordFrameIntervals = False
21.4412 	EXP 	Created WelcomeMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Hello!\nWaiting for trigger...', units='height', win=Window(...), wrapWidth=1)
21.4420 	EXP 	Created Baseline1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5075 	EXP 	Sound Noise set volume 1.000
21.5086 	EXP 	Created Baseline2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5189 	EXP 	Sound MusicExcerpt set volume 1.000
21.5199 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5207 	EXP 	Created Baseline3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5290 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Goodbye!', units='height', win=Window(...), wrapWidth=1)
21.5319 	EXP 	WelcomeMessage: autoDraw = True
38.4314 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
38.4316 	EXP 	New trial (rep=0, index=0): None
38.4733 	EXP 	Imported MusicListSelect.csv as conditions, 4 conditions, 1 params
38.4736 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
38.4738 	EXP 	New trial (rep=0, index=0): OrderedDict([('MusicsSelect', 'MusicListQ4.csv')])
38.4833 	EXP 	WelcomeMessage: autoDraw = False
38.4833 	EXP 	WelcomeMessage: autoDraw = False
38.4833 	EXP 	Baseline1: autoDraw = True
50.4380 	EXP 	Sound Noise started
50.4875 	EXP 	Baseline1: autoDraw = False
62.4405 	EXP 	Sound Noise reached end of file
62.4435 	EXP 	Baseline2: autoDraw = True
74.4425 	EXP 	Imported MusicListQ4.csv as conditions, 3 conditions, 1 params
74.4428 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
74.4429 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q4\\MT0034160981.wav')])
74.4887 	EXP 	Sound MusicExcerpt started
74.4804 	EXP 	Baseline1: autoDraw = False
74.4804 	EXP 	Baseline2: autoDraw = False
85.9394 	EXP 	ISI: autoDraw = True
85.9911 	EXP 	Sound MusicExcerpt stopped
86.4230 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0013176970.wav')])
86.4725 	EXP 	Sound MusicExcerpt started
86.4610 	EXP 	ISI: autoDraw = False
86.4610 	EXP 	ISI: autoDraw = False
97.9398 	EXP 	ISI: autoDraw = True
97.9710 	EXP 	Sound MusicExcerpt stopped
98.4228 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0004584067.wav')])
98.4724 	EXP 	Sound MusicExcerpt started
98.4643 	EXP 	ISI: autoDraw = False
98.4643 	EXP 	ISI: autoDraw = False
109.9425 	EXP 	ISI: autoDraw = True
109.9807 	EXP 	Sound MusicExcerpt stopped
110.4405 	EXP 	New trial (rep=0, index=1): OrderedDict([('MusicsSelect', 'MusicListQ1.csv')])
110.4515 	EXP 	ISI: autoDraw = False
110.4515 	EXP 	ISI: autoDraw = False
110.4515 	EXP 	Baseline1: autoDraw = True
122.4407 	EXP 	Sound Noise started
122.4575 	EXP 	Baseline1: autoDraw = False
134.4407 	EXP 	Sound Noise stopped
134.4431 	EXP 	Baseline2: autoDraw = True
146.4447 	EXP 	Imported MusicListQ1.csv as conditions, 3 conditions, 1 params
146.4449 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
146.4451 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q1\\MT0012331779.wav')])
146.4909 	EXP 	Sound MusicExcerpt started
146.4780 	EXP 	Baseline1: autoDraw = False
146.4780 	EXP 	Baseline2: autoDraw = False
157.9440 	EXP 	ISI: autoDraw = True
157.9902 	EXP 	Sound MusicExcerpt stopped
158.4279 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q1\\MT0004122617.wav')])
158.4609 	EXP 	Sound MusicExcerpt started
158.4611 	EXP 	ISI: autoDraw = False
158.4611 	EXP 	ISI: autoDraw = False
169.9425 	EXP 	ISI: autoDraw = True
