16.4623 	WARNING 	Monitor specification not found. Creating a temporary one...
17.0210 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A139DDFCD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001A13A17D550>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
17.0210 	EXP 	window1: mouseVisible = True
17.0211 	EXP 	window1: mouseVisible = False
17.0211 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
17.0211 	EXP 	window1: recordFrameIntervals = False
17.1874 	EXP 	window1: recordFrameIntervals = True
17.3709 	EXP 	Screen (0) actual frame rate measured at 59.97Hz
17.3709 	EXP 	window1: recordFrameIntervals = False
17.5114 	EXP 	Created WelcomeMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.5122 	EXP 	Created Baseline1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.5792 	EXP 	Sound Noise set volume 1.000
17.5802 	EXP 	Created Baseline2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.5909 	EXP 	Sound MusicExcerpt set volume 1.000
17.5918 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.5926 	EXP 	Created Baseline3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.6009 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Goodbye!', units='height', win=Window(...), wrapWidth=1)
17.6038 	EXP 	WelcomeMessage: autoDraw = True
30.6169 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
30.6170 	EXP 	New trial (rep=0, index=0): None
30.6588 	EXP 	Imported MusicListSelect.csv as conditions, 4 conditions, 1 params
30.6590 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
30.6592 	EXP 	New trial (rep=0, index=0): OrderedDict([('MusicsSelect', 'MusicListQ4.csv')])
30.6741 	EXP 	WelcomeMessage: autoDraw = False
30.6741 	EXP 	WelcomeMessage: autoDraw = False
30.6741 	EXP 	Baseline1: autoDraw = True
42.6216 	EXP 	Sound Noise started
42.6883 	EXP 	Baseline1: autoDraw = False
54.6226 	EXP 	Sound Noise reached end of file
54.6250 	EXP 	Baseline2: autoDraw = True
66.6260 	EXP 	Imported MusicListQ4.csv as conditions, 3 conditions, 1 params
66.6263 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
66.6264 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q4\\MT0005608787.wav')])
66.6724 	EXP 	Sound MusicExcerpt started
66.6663 	EXP 	Baseline1: autoDraw = False
66.6663 	EXP 	Baseline2: autoDraw = False
78.1233 	EXP 	ISI: autoDraw = True
78.1723 	EXP 	Sound MusicExcerpt stopped
78.6076 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0008342962.wav')])
78.6565 	EXP 	Sound MusicExcerpt started
78.6549 	EXP 	ISI: autoDraw = False
78.6549 	EXP 	ISI: autoDraw = False
90.1237 	EXP 	ISI: autoDraw = True
90.1528 	EXP 	Sound MusicExcerpt stopped
90.6081 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0003778826.wav')])
90.6736 	EXP 	Sound MusicExcerpt started
90.6663 	EXP 	ISI: autoDraw = False
90.6663 	EXP 	ISI: autoDraw = False
102.1241 	EXP 	ISI: autoDraw = True
102.1725 	EXP 	Sound MusicExcerpt stopped
102.6352 	EXP 	New trial (rep=0, index=1): OrderedDict([('MusicsSelect', 'MusicListQ3.csv')])
102.6457 	EXP 	ISI: autoDraw = False
102.6457 	EXP 	ISI: autoDraw = False
102.6457 	EXP 	Baseline1: autoDraw = True
114.6245 	EXP 	Sound Noise started
114.6579 	EXP 	Baseline1: autoDraw = False
126.6219 	EXP 	Sound Noise stopped
126.6260 	EXP 	Baseline2: autoDraw = True
138.6248 	EXP 	Imported MusicListQ3.csv as conditions, 3 conditions, 1 params
138.6256 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
138.6261 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q3\\MT0004232099.wav')])
138.6754 	EXP 	Sound MusicExcerpt started
138.6702 	EXP 	Baseline2: autoDraw = False
138.6702 	EXP 	Baseline1: autoDraw = False
138.6702 	EXP 	Baseline2: autoDraw = False
150.1258 	EXP 	ISI: autoDraw = True
150.1825 	EXP 	Sound MusicExcerpt stopped
150.6103 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q3\\MT0006555035.wav')])
150.6592 	EXP 	Sound MusicExcerpt started
150.6533 	EXP 	ISI: autoDraw = False
150.6533 	EXP 	ISI: autoDraw = False
162.1263 	EXP 	ISI: autoDraw = True
162.1625 	EXP 	Sound MusicExcerpt stopped
162.6107 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q3\\MT0003053135.wav')])
162.7263 	EXP 	Sound MusicExcerpt started
162.7218 	EXP 	ISI: autoDraw = False
162.7218 	EXP 	ISI: autoDraw = False
174.1267 	EXP 	ISI: autoDraw = True
174.2326 	EXP 	Sound MusicExcerpt stopped
174.6492 	EXP 	New trial (rep=0, index=2): OrderedDict([('MusicsSelect', 'MusicListQ2.csv')])
174.6615 	EXP 	ISI: autoDraw = False
174.6615 	EXP 	ISI: autoDraw = False
174.6615 	EXP 	Baseline1: autoDraw = True
186.6272 	EXP 	Sound Noise started
186.6605 	EXP 	Baseline1: autoDraw = False
198.6321 	EXP 	Sound Noise reached end of file
198.6360 	EXP 	Baseline2: autoDraw = True
210.6334 	EXP 	Imported MusicListQ2.csv as conditions, 3 conditions, 1 params
210.6337 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
210.6339 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q2\\MT0004447086.wav')])
210.6799 	EXP 	Sound MusicExcerpt started
210.6701 	EXP 	Baseline1: autoDraw = False
210.6701 	EXP 	Baseline2: autoDraw = False
222.1283 	EXP 	ISI: autoDraw = True
222.2028 	EXP 	Sound MusicExcerpt stopped
222.6128 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q2\\MT0005515169.wav')])
222.6784 	EXP 	Sound MusicExcerpt started
222.6744 	EXP 	ISI: autoDraw = False
222.6744 	EXP 	ISI: autoDraw = False
234.1288 	EXP 	ISI: autoDraw = True
234.1828 	EXP 	Sound MusicExcerpt stopped
234.6133 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q2\\MT0007535042.wav')])
234.6622 	EXP 	Sound MusicExcerpt started
234.6590 	EXP 	ISI: autoDraw = False
234.6590 	EXP 	ISI: autoDraw = False
246.1294 	EXP 	ISI: autoDraw = True
246.1627 	EXP 	Sound MusicExcerpt stopped
246.6526 	EXP 	New trial (rep=0, index=3): OrderedDict([('MusicsSelect', 'MusicListQ1.csv')])
246.6618 	EXP 	ISI: autoDraw = False
