51.2573 	WARNING 	Monitor specification not found. Creating a temporary one...
51.8357 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000238B600FD30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000238B63AD490>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
51.8358 	EXP 	window1: mouseVisible = True
51.8358 	EXP 	window1: mouseVisible = False
51.8358 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
51.8358 	EXP 	window1: recordFrameIntervals = False
52.0021 	EXP 	window1: recordFrameIntervals = True
52.1862 	EXP 	Screen (0) actual frame rate measured at 59.96Hz
52.1863 	EXP 	window1: recordFrameIntervals = False
52.3346 	EXP 	Created WelcomeMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Hello!\nWaiting for trigger...', units='height', win=Window(...), wrapWidth=1)
52.3354 	EXP 	Created Baseline1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
52.3996 	EXP 	Sound Noise set volume 1.000
52.4006 	EXP 	Created Baseline2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
52.4114 	EXP 	Sound MusicExcerpt set volume 1.000
52.4122 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
52.4130 	EXP 	Created Baseline3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Baseline3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
52.4214 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Goodbye!', units='height', win=Window(...), wrapWidth=1)
52.4243 	EXP 	WelcomeMessage: autoDraw = True
66.1297 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
66.1298 	EXP 	New trial (rep=0, index=0): None
66.1717 	EXP 	Imported MusicListSelect.csv as conditions, 4 conditions, 1 params
66.1720 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
66.1721 	EXP 	New trial (rep=0, index=0): OrderedDict([('MusicsSelect', 'MusicListQ4.csv')])
66.1822 	EXP 	WelcomeMessage: autoDraw = False
66.1822 	EXP 	WelcomeMessage: autoDraw = False
66.1822 	EXP 	Baseline1: autoDraw = True
78.1363 	EXP 	Sound Noise started
78.1870 	EXP 	Baseline1: autoDraw = False
90.1435 	EXP 	Sound Noise reached end of file
90.1457 	EXP 	Baseline2: autoDraw = True
102.1451 	EXP 	Imported MusicListQ4.csv as conditions, 3 conditions, 1 params
102.1454 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
102.1455 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q4\\MT0033461826.wav')])
102.1872 	EXP 	Sound MusicExcerpt started
102.1829 	EXP 	Baseline1: autoDraw = False
102.1829 	EXP 	Baseline2: autoDraw = False
113.6382 	EXP 	ISI: autoDraw = True
113.6828 	EXP 	Sound MusicExcerpt stopped
114.1218 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0000922312.wav')])
114.1715 	EXP 	Sound MusicExcerpt started
114.1665 	EXP 	ISI: autoDraw = False
114.1665 	EXP 	ISI: autoDraw = False
125.6381 	EXP 	ISI: autoDraw = True
125.6724 	EXP 	Sound MusicExcerpt stopped
126.1222 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0003778826.wav')])
126.1720 	EXP 	Sound MusicExcerpt started
126.1609 	EXP 	ISI: autoDraw = False
126.1609 	EXP 	ISI: autoDraw = False
137.6391 	EXP 	ISI: autoDraw = True
137.6724 	EXP 	Sound MusicExcerpt stopped
138.1479 	EXP 	New trial (rep=0, index=1): OrderedDict([('MusicsSelect', 'MusicListQ1.csv')])
138.1578 	EXP 	ISI: autoDraw = False
138.1578 	EXP 	ISI: autoDraw = False
138.1578 	EXP 	Baseline1: autoDraw = True
150.1395 	EXP 	Sound Noise started
150.1723 	EXP 	Baseline1: autoDraw = False
162.1430 	EXP 	Sound Noise reached end of file
162.1455 	EXP 	Baseline2: autoDraw = True
174.1489 	EXP 	Imported MusicListQ1.csv as conditions, 3 conditions, 1 params
174.1491 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
174.1493 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q1\\MT0003669917.wav')])
174.1904 	EXP 	Sound MusicExcerpt started
174.1812 	EXP 	Baseline1: autoDraw = False
174.1812 	EXP 	Baseline2: autoDraw = False
185.6434 	EXP 	ISI: autoDraw = True
185.7025 	EXP 	Sound MusicExcerpt stopped
186.1410 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q1\\MT0032405040.wav')])
186.1741 	EXP 	Sound MusicExcerpt started
186.1710 	EXP 	ISI: autoDraw = False
197.6407 	EXP 	ISI: autoDraw = True
197.6824 	EXP 	Sound MusicExcerpt stopped
198.1243 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q1\\MT0001680969.wav')])
198.1574 	EXP 	Sound MusicExcerpt started
198.1546 	EXP 	ISI: autoDraw = False
198.1546 	EXP 	ISI: autoDraw = False
209.6411 	EXP 	ISI: autoDraw = True
209.6623 	EXP 	Sound MusicExcerpt stopped
210.1548 	EXP 	New trial (rep=0, index=2): OrderedDict([('MusicsSelect', 'MusicListQ2.csv')])
210.1645 	EXP 	ISI: autoDraw = False
210.1645 	EXP 	ISI: autoDraw = False
210.1645 	EXP 	Baseline1: autoDraw = True
222.1415 	EXP 	Sound Noise started
222.1749 	EXP 	Baseline1: autoDraw = False
234.1288 	EXP 	Baseline2: autoDraw = True
234.1420 	EXP 	Sound Noise reached end of file
246.1292 	EXP 	Imported MusicListQ2.csv as conditions, 3 conditions, 1 params
246.1295 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
246.1297 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q2\\MT0001962373.wav')])
246.1757 	EXP 	Sound MusicExcerpt started
246.1710 	EXP 	Baseline2: autoDraw = False
246.1710 	EXP 	Baseline1: autoDraw = False
246.1710 	EXP 	Baseline2: autoDraw = False
257.6434 	EXP 	ISI: autoDraw = True
257.6824 	EXP 	Sound MusicExcerpt stopped
258.1264 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q2\\MT0004447086.wav')])
258.1762 	EXP 	Sound MusicExcerpt started
258.1641 	EXP 	ISI: autoDraw = False
258.1641 	EXP 	ISI: autoDraw = False
269.6433 	EXP 	ISI: autoDraw = True
269.6825 	EXP 	Sound MusicExcerpt stopped
270.1269 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q2\\MT0033097471.wav')])
270.1766 	EXP 	Sound MusicExcerpt started
270.1654 	EXP 	ISI: autoDraw = False
270.1654 	EXP 	ISI: autoDraw = False
281.6306 	EXP 	ISI: autoDraw = True
281.6826 	EXP 	Sound MusicExcerpt stopped
282.1397 	EXP 	New trial (rep=0, index=3): OrderedDict([('MusicsSelect', 'MusicListQ3.csv')])
282.1510 	EXP 	ISI: autoDraw = False
282.1510 	EXP 	ISI: autoDraw = False
282.1510 	EXP 	Baseline1: autoDraw = True
294.1310 	EXP 	Sound Noise started
